Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
fb,9,zipcode,10196,43348448.26303865,35657.4827553444,0.08225780664390701
fb,9,zipcode,10022,43348448.26303865,1349689.3865750467,3.1135817789488636
fb,9,zipcode,10036,43348448.26303865,8126049.328698933,18.745882850038868
fb,9,zipcode,10097,43348448.26303865,65826.34224522348,0.15185397605420345
fb,9,zipcode,10019,43348448.26303865,18673041.110062435,43.07660794858055
fb,9,zipcode,10023,43348448.26303865,10489370.096640265,24.197798345607904
fb,9,zipcode,10069,43348448.26303865,2362365.841700555,5.44971258801631
fb,9,zipcode,10020,43348448.26303865,697260.5641469258,1.6085017851525951
fb,9,zipcode,10111,43348448.26303865,103053.15709993694,0.2377320555388967
fb,9,zipcode,10112,43348448.26303865,164097.30923022798,0.37855405627090616
fb,9,zipcode,10103,43348448.26303865,62714.591092948634,0.14467551574717533
fb,9,zipcode,10104,43348448.26303865,89721.11076736449,0.2069765224880398
fb,9,zipcode,10105,43348448.26303865,35414.95634298818,0.08169832545813407
fb,9,zipcode,10151,43348448.26303865,21374.28904796625,0.04930808345956684
fb,9,zipcode,10153,43348448.26303865,80339.78620246079,0.18533486069664704
fb,9,zipcode,10106,43348448.26303865,31052.630331807486,0.07163492945209927
fb,9,zipcode,10107,43348448.26303865,23030.311495393085,0.05312834119377242
fb,9,hd,West 71st Street Historic District,43348448.26303865,84684.75396252787,0.19535821316754007
fb,9,hd,West End-Collegiate Historic District Extension,43348448.26303865,517217.72612649424,1.193163185422495
fb,9,hd,Upper West Side/Central Park West Historic District,43348448.26303865,2117304.4349815487,4.884383455051799
fb,3,pp,41,155278323.33020067,42671412.04599993,27.480598148434932
fb,3,pp,43,155278323.33020067,105067177.98944053,67.66377671789661
fb,3,pp,45,155278323.33020067,7539733.232540517,4.85562509359868
fb,3,sd,8,155278323.33020067,122892292.05593987,79.1432373948348
fb,3,sd,11,155278323.33020067,14481597.6341799,9.326219734730557
fb,3,sd,12,155278323.33020067,17904433.640080675,11.530542870434495
fb,3,bid,Westchester Square,155278323.33020067,193379.790974796,0.12453753159323612
fb,3,bid,Southern Boulevard?BID,155278323.33020067,331473.49810305366,0.21347055467502213
fb,3,ibz,Hunts Point,155278323.33020067,32042883.191096578,20.63577356058715
fb,3,ibz,Zerega,155278323.33020067,8817387.58265112,5.678440746620422
fb,3,cd,202,155278323.33020067,42482920.018345535,27.359208360335813
fb,3,cd,209,155278323.33020067,105255670.07931443,67.78516654606538
fb,3,cd,210,155278323.33020067,7539733.232540517,4.85562509359868
fb,3,dsny,BX02,155278323.33020067,42455058.408745095,27.341265347426543
fb,3,dsny,BX09,155278323.33020067,105220262.84688944,67.76236411513644
fb,3,dsny,BX10,155278323.33020067,7527724.560804416,4.847891450242315
fb,3,hc,23,155278323.33020067,38997163.866103984,25.11436434252074
fb,3,hc,26,155278323.33020067,112348317.44367655,72.3528661529703
fb,3,hc,22,155278323.33020067,3932842.0204202235,2.532769504509011
fb,3,cc_upcoming,17,155278323.33020067,50670096.80341839,32.63179026970043
fb,3,cc_upcoming,18,155278323.33020067,104608226.52678214,67.36820973029948
fb,3,cc,18,155278323.33020067,99147475.70579158,63.851459482180026
fb,3,cc,13,155278323.33020067,4903147.103524009,3.1576507257213393
fb,3,cc,17,155278323.33020067,51227700.51418082,32.99088978778105
fb,3,nycongress,14,155278323.33020067,155278323.33020088,100.00000000000013
fb,3,sa,85,155278323.33020067,66113157.97137684,42.57719722461624
fb,3,sa,87,155278323.33020067,54268296.195626445,34.94904828423762
fb,3,sa,82,155278323.33020067,1538073.5697463248,0.9905269046958978
fb,3,sa,84,155278323.33020067,33358795.593450878,21.483227586450116
fb,3,ss,29,155278323.33020067,55784219.01413642,35.925309996753896
fb,3,ss,34,155278323.33020067,86184321.55817851,55.50312478252797
fb,3,ss,32,155278323.33020067,13309782.757885579,8.571565220718034
fb,3,nta,Hunts Point,155278323.33020067,41357146.78551034,26.634204889992287
fb,3,nta,Soundview-Castle Hill-Clason Point-Harding Park,155278323.33020067,47083253.87093565,30.32184587079338
fb,3,nta,Soundview-Bruckner,155278323.33020067,16255022.581529541,10.46831407817503
fb,3,nta,Westchester-Unionport,155278323.33020067,23945149.414602246,15.420793386390889
fb,3,nta,West Farms-Bronx River,155278323.33020067,8408236.834556434,5.414945662876748
fb,3,nta,Parkchester,155278323.33020067,9184684.792068688,5.914981946667068
fb,3,nta,park-cemetery-etc-Bronx,155278323.33020067,7458949.761006002,4.803600142657699
fb,3,nta,Crotona Park East,155278323.33020067,1572859.1010139287,1.0129289570375064
fb,3,zipcode,10474,155278323.33020067,37747369.20709907,24.309490466888267
fb,3,zipcode,10473,155278323.33020067,59135591.50018859,38.08361027600501
fb,3,zipcode,10472,155278323.33020067,28445029.019603245,18.3187378698794
fb,3,zipcode,10461,155278323.33020067,4850938.62522926,3.124028210243936
fb,3,zipcode,10462,155278323.33020067,19883476.06789109,12.80505587738007
fb,3,zipcode,10459,155278323.33020067,4362385.747681566,2.809397766618664
fb,3,hd,Manida Street Historic District,155278323.33020067,134413.3525415755,0.0865628567200229
fb,15,pp,45,229792885.44508925,27977876.910970327,12.175258105480316
fb,15,pp,49,229792885.44508925,43935895.96789987,19.119780789905562
fb,15,pp,52,229792885.44508925,2335379.3818858396,1.0162975138949184
