Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
hc,14,dsny,MN03,69477542.43112773,45615844.0259386,65.65552325221788
hc,14,cc_upcoming,1,69477542.43112773,22479189.99120386,32.354613022599665
hc,14,cc_upcoming,4,69477542.43112773,12843425.355583386,18.48572201343322
hc,14,cc_upcoming,2,69477542.43112773,34154927.084340505,49.159664963967145
hc,14,cc,1,69477542.43112773,19754243.578004666,28.432559481485427
hc,14,cc,2,69477542.43112773,39104499.17116443,56.28365339768352
hc,14,cc,4,69477542.43112773,10599606.307532469,15.256161828175966
hc,14,nycongress,10,69477542.43112773,45307230.73452602,65.21133181911054
hc,14,nycongress,12,69477542.43112773,24170311.696601693,34.788668180889445
hc,14,sa,74,69477542.43112773,32571090.68397016,46.88002704795942
hc,14,sa,73,69477542.43112773,3067812.859286553,4.41554601953234
hc,14,sa,65,69477542.43112773,27839487.133921936,40.06976378233138
hc,14,sa,66,69477542.43112773,5999151.753949103,8.634663150176895
hc,14,ss,59,69477542.43112773,21700675.123922057,31.234085669385447
hc,14,ss,28,69477542.43112773,2130087.6575742373,3.065865001897222
hc,14,ss,27,69477542.43112773,45646779.64963145,65.70004932871736
hc,14,nta,Lower East Side,69477542.43112773,23299162.894681666,33.53481150801765
hc,14,nta,Stuyvesant Town-Cooper Village,69477542.43112773,5575637.215966577,8.025092743448202
hc,14,nta,Murray Hill-Kips Bay,69477542.43112773,10690654.106793739,15.387208200968333
hc,14,nta,Chinatown,69477542.43112773,11490940.306471698,16.53907133785357
hc,14,nta,East Village,69477542.43112773,10894252.92248932,15.680250828227935
hc,14,nta,Gramercy,69477542.43112773,7526894.984724755,10.833565381484354
hc,14,zipcode,10038,69477542.43112773,1934580.9757872084,2.784469496319528
hc,14,zipcode,10009,69477542.43112773,15903338.029896637,22.88989718607481
hc,14,zipcode,10010,69477542.43112773,6298687.844993608,9.065789641649204
hc,14,zipcode,10016,69477542.43112773,8391943.365647338,12.078641632965319
hc,14,zipcode,10178,69477542.43112773,51303.18263650329,0.07384138937752373
hc,14,zipcode,10168,69477542.43112773,27810.149104630887,0.040027537145832064
hc,14,zipcode,10017,69477542.43112773,545243.1546205839,0.7847761097207447
hc,14,zipcode,10002,69477542.43112773,26219711.96704855,37.73839869629793
hc,14,zipcode,10003,69477542.43112773,10031634.113502238,14.438671493664993
hc,14,hd,East 10th Street Historic District,69477542.43112773,74537.90357898426,0.10728344868109405
hc,14,hd,Sniffen Court Historic District,69477542.43112773,9933.582760214582,0.014297544807462967
hc,14,hd,Murray Hill Historic District Extensions,69477542.43112773,36578.77198305415,0.05264833887772334
hc,14,hd,Murray Hill Historic District,69477542.43112773,200903.97872817976,0.2891639106655701
hc,14,hd,East Village / Lower East Side Historic District,69477542.43112773,1174638.7586830372,1.6906740186549387
hc,14,hd,St. Mark's Historic District,69477542.43112773,127213.76057064562,0.18310054748518362
hc,14,hd,St. Mark's Historic District Extension,69477542.43112773,3014.630945337172,0.004339000545860614
hc,14,hd,Stuyvesant Square Historic District,69477542.43112773,532786.7210271112,0.7668473903711497
hc,14,hd,East 17th Street / Irving Place Historic District,69477542.43112773,26109.3682065279,0.03757957937618448
hc,14,hd,Gramercy Park Historic District Extension,69477542.43112773,9785.750681915677,0.014084768026468663
hc,14,hd,Gramercy Park Historic District,69477542.43112773,425673.9318633413,0.612678452588197
hc,37,pp,60,247559476.0627795,88197741.66156231,35.62688977383194
hc,37,pp,62,247559476.0627795,38821334.09475947,15.681619105105323
hc,37,pp,66,247559476.0627795,3582471.9988573333,1.4471156813843156
hc,37,pp,61,247559476.0627795,116957926.64643733,47.24437476866268
hc,37,fb,42,247559476.0627795,13811249.67389906,5.578962233058134
hc,37,fb,43,247559476.0627795,169461007.33736783,68.45264420191035
hc,37,fb,33,247559476.0627795,63752297.946843155,25.752315750852528
hc,37,sd,20,247559476.0627795,4437390.543785583,1.792454328292523
hc,37,sd,21,247559476.0627795,166400752.2341909,67.21647455417653
hc,37,sd,22,247559476.0627795,76149349.46002206,30.76002206464158
hc,37,bid,Brighton Beach?BID,247559476.0627795,1111768.56294119,0.449091499393565
hc,37,bid,Kings Highway?BID,247559476.0627795,387907.99910793063,0.1566928502504827
hc,37,cd,313,247559476.0627795,88177215.2165357,35.61859825320301
hc,37,cd,311,247559476.0627795,38821334.09475947,15.681619105105323
hc,37,cd,315,247559476.0627795,116978454.75262655,47.252666960307174
hc,37,cd,312,247559476.0627795,3582471.9988573333,1.4471156813843156
hc,37,dsny,BKS13,247559476.0627795,88098436.47063446,35.58677610397481
hc,37,dsny,BKS15,247559476.0627795,116882203.65430862,47.21378697079972
hc,37,dsny,BKS11,247559476.0627795,38751833.65536832,15.653544865938038
hc,37,dsny,BKS12,247559476.0627795,3574888.6268310514,1.4440524288088583
hc,37,cc_upcoming,47,247559476.0627795,76998377.572452,31.102981310610666
hc,37,cc_upcoming,48,247559476.0627795,93261875.700517,37.67251295881172
hc,37,cc_upcoming,44,247559476.0627795,29733184.974802334,12.010521854256224
hc,37,cc_upcoming,43,247559476.0627795,24409082.071253378,9.859885979506352
hc,37,cc_upcoming,46,247559476.0627795,23156955.743754365,9.354097896814869
hc,37,cc,47,247559476.0627795,101665151.3342863,41.066960130625205
hc,37,cc,43,247559476.0627795,12832184.265953425,5.183475288459274
hc,37,cc,44,247559476.0627795,21963618.637931395,8.872057328301002
hc,37,cc,48,247559476.0627795,93563753.18655406,37.794454356829746
hc,37,cc,46,247559476.0627795,17482639.86037161,7.061995823556407
hc,37,nycongress,11,247559476.0627795,32033698.40391145,12.93979891756917
hc,37,nycongress,9,247559476.0627795,36861531.721290946,14.889970001367711
hc,37,nycongress,8,247559476.0627795,178664245.93757716,72.17023108106314
hc,37,sa,47,247559476.0627795,36480601.408221304,14.736095740875644
hc,37,sa,46,247559476.0627795,68693904.90791418,27.748444939548122
hc,37,sa,45,247559476.0627795,88561228.52510825,35.773717869175684
hc,37,sa,48,247559476.0627795,1106698.6837195188,0.4470435554803272
hc,37,sa,59,247559476.0627795,7908654.148581567,3.194648120266656
hc,37,sa,41,247559476.0627795,44808388.38923418,18.100049774653368
hc,37,ss,23,247559476.0627795,125969939.37643838,50.88471723235236
hc,37,ss,17,247559476.0627795,41274910.83710442,16.672725073403114
hc,37,ss,22,247559476.0627795,80314625.84923606,32.442557694244265
hc,37,nta,Seagate-Coney Island,247559476.0627795,38762603.618282095,15.657895320659085
hc,37,nta,Bensonhurst East,247559476.0627795,35806624.186801866,14.463847135353259
hc,37,nta,Bath Beach,247559476.0627795,2215478.7674233546,0.8949278786086635
hc,37,nta,Brighton Beach,247559476.0627795,17180559.875793066,6.939972627602503
hc,37,nta,Homecrest,247559476.0627795,28170069.816814028,11.379111906696021
hc,37,nta,Ocean Parkway South,247559476.0627795,1969024.3849351387,0.7953742737910007
hc,37,nta,West Brighton,247559476.0627795,8738894.501196023,3.5300181759069065
hc,37,nta,Gravesend,247559476.0627795,31328884.474885575,12.655094029582118
hc,37,nta,Madison,247559476.0627795,17743683.45072119,7.167442641630695
hc,37,nta,Bensonhurst West,247559476.0627795,2032118.3541760165,0.8208606620498278
hc,37,nta,Borough Park,247559476.0627795,1519491.1475594186,0.6137883193669732
hc,37,nta,Sheepshead Bay-Gerritsen Beach-Manhattan Beach,247559476.0627795,62092043.48419135,25.0816670287528
hc,37,zipcode,11224,247559476.0627795,45210067.86698897,18.262305521895673
hc,37,zipcode,11214,247559476.0627795,30016896.326839846,12.12512516354969
hc,37,zipcode,11223,247559476.0627795,58702479.626649484,23.7124753050305
hc,37,zipcode,11230,247559476.0627795,2959398.3062391775,1.1954292169727703
hc,37,zipcode,11204,247559476.0627795,7343670.247422323,2.96642663985927
hc,37,zipcode,11235,247559476.0627795,60741334.03951306,24.536056953081225
hc,37,zipcode,11229,247559476.0627795,42111454.87289254,17.010641459837856
hc,13,pp,17,76105653.6770243,16761977.906252803,22.02461590749481
hc,13,pp,14,76105653.6770243,2051657.0847996501,2.69580114705595
hc,13,pp,18,76105653.6770243,9444272.178643826,12.409422588659767
hc,13,pp,19,76105653.6770243,41536278.29634798,54.57712573183963
hc,13,pp,114,76105653.6770243,6306302.010933173,8.28624643012165
hc,13,fb,8,76105653.6770243,22579794.016344767,29.669010021474172
hc,13,fb,9,76105653.6770243,5668179.5368208075,7.447777218858559
hc,13,fb,10,76105653.6770243,41535467.341895506,54.57606016783315
hc,13,fb,45,76105653.6770243,6306731.82033157,8.286811183694653
hc,13,sd,2,76105653.6770243,76097410.16640994,99.98916833347316
hc,13,bid,Bryant Park BID,76105653.6770243,247553.12175557992,0.32527560016255963
hc,13,bid,Grand Central Partnership,76105653.6770243,5746680.360195682,7.550924382810418
hc,13,bid,East Mid-Manhattan BID,76105653.6770243,5020356.60199845,6.596561962799428
hc,13,bid,47th Street BID,76105653.6770243,214715.06890336328,0.28212761934161545
hc,13,bid,5th Avenue BID,76105653.6770243,2250930.0040684952,2.957638355779648
hc,13,bid,Madison Avenue BID,76105653.6770243,2526368.870152169,3.3195547874452584
hc,13,cd,106,76105653.6770243,16761291.40974853,22.02371387660603
hc,13,cd,105,76105653.6770243,11495929.26344348,15.10522373571572
hc,13,cd,108,76105653.6770243,47841194.32772248,62.86155103633958
hc,13,dsny,MN06,76105653.6770243,16753955.115637038,22.014074258841724
hc,13,dsny,MN05,76105653.6770243,11491510.009340229,15.099417000092629
hc,13,dsny,MN08,76105653.6770243,47792173.34229828,62.7971392836566
hc,13,cc_upcoming,5,76105653.6770243,31647006.88794532,41.58299069639199
hc,13,cc_upcoming,4,76105653.6770243,44458646.78907896,58.41700930360798
hc,13,cc,2,76105653.6770243,405328.31510597176,0.5325863395459373
hc,13,cc,5,76105653.6770243,30628116.677442342,40.24420683307097
hc,13,cc,4,76105653.6770243,45071203.83701487,59.22188649517047
hc,13,nycongress,12,76105653.6770243,76105653.67702428,99.99999999999996
hc,13,sa,74,76105653.6770243,4843344.038399371,6.363974033983679
hc,13,sa,76,76105653.6770243,28247892.7478545,37.1166810651576
hc,13,sa,73,76105653.6770243,38406350.11169243,50.46451644010648
hc,13,sa,75,76105653.6770243,4608066.779077971,6.0548284607522005
hc,13,ss,59,76105653.6770243,6347607.170553529,8.340519874504174
hc,13,ss,28,76105653.6770243,68800811.36942053,90.4017087369042
hc,13,ss,29,76105653.6770243,957235.1370502264,1.2577713885916049
hc,13,nta,Murray Hill-Kips Bay,76105653.6770243,1912102.0953934176,2.512431078389996
hc,13,nta,Turtle Bay-East Midtown,76105653.6770243,17390168.033830676,22.85003438460792
hc,13,nta,Lenox Hill-Roosevelt Island,76105653.6770243,21508610.22326565,28.26151433445861
hc,13,nta,Midtown-Midtown South,76105653.6770243,8954950.540984804,11.766472145404135
hc,13,nta,Upper East Side-Carnegie Hill,76105653.6770243,17359661.61159039,22.809950079741757
hc,13,nta,Yorkville,76105653.6770243,8980161.171959326,11.799597977397527
hc,13,zipcode,10016,76105653.6770243,3326339.9627905833,4.370687067358806
hc,13,zipcode,10158,76105653.6770243,35395.764908708115,0.04650871939017826
hc,13,zipcode,10044,76105653.6770243,6255624.709735224,8.219658340079073
hc,13,zipcode,10174,76105653.6770243,44210.55139881976,0.058091021182788395
hc,13,zipcode,10017,76105653.6770243,8704291.465239875,11.437115437151329
hc,13,zipcode,10170,76105653.6770243,61800.2393098631,0.0812032172696785
hc,13,zipcode,10166,76105653.6770243,110438.71104306754,0.14511236118113535
hc,13,zipcode,10173,76105653.6770243,25689.368069392815,0.03375487474086072
hc,13,zipcode,10175,76105653.6770243,18685.426225199655,0.024551955501882296
hc,13,zipcode,10169,76105653.6770243,66305.17064640931,0.08712252959260282
hc,13,zipcode,10167,76105653.6770243,80925.91735255424,0.10633364729509595
hc,13,zipcode,10096,76105653.6770243,42118.83477777914,0.055342583294169224
hc,13,zipcode,10177,76105653.6770243,24688.013588383754,0.03243913217427219
hc,13,zipcode,10172,76105653.6770243,79589.21108893577,0.10457726495155659
hc,13,zipcode,10176,76105653.6770243,18293.15582645033,0.02403652677905175
hc,13,zipcode,10171,76105653.6770243,23525.03653087205,0.03091102354984972
hc,13,zipcode,10196,76105653.6770243,35657.4827553444,0.04685260691231551
hc,13,zipcode,10022,76105653.6770243,12724450.059719697,16.71945439654125
hc,13,zipcode,10155,76105653.6770243,24795.56807583672,0.03258045477286572
hc,13,zipcode,10065,76105653.6770243,11441992.473215926,15.034352798247069
hc,13,zipcode,10036,76105653.6770243,1620844.0987562798,2.129728897191773
hc,13,zipcode,10019,76105653.6770243,2187005.7690846184,2.8736442871455927
hc,13,zipcode,10154,76105653.6770243,79148.73222689415,0.10399849209992204
hc,13,zipcode,10152,76105653.6770243,59924.99080065942,0.0787392104336531
hc,13,zipcode,10020,76105653.6770243,697037.6233199479,0.9158815273803739
hc,13,zipcode,10111,76105653.6770243,103053.15709993694,0.1354080178290984
hc,13,zipcode,10055,76105653.6770243,37223.70018104717,0.048910558391649046
hc,13,zipcode,10112,76105653.6770243,164097.30923022798,0.21561776464941876
hc,13,zipcode,10103,76105653.6770243,62714.591092948634,0.08240464152518234
hc,13,zipcode,10104,76105653.6770243,89721.11076736449,0.1178902045150564
hc,13,zipcode,10151,76105653.6770243,21374.28904796625,0.028085021302982353
hc,13,zipcode,10153,76105653.6770243,80339.78620246079,0.10556349275101849
hc,13,zipcode,10021,76105653.6770243,10493336.629794851,13.787854282582302
hc,13,zipcode,10075,76105653.6770243,4809232.171947763,6.3191523094422
hc,13,zipcode,10162,76105653.6770243,21023.720878864035,0.027624387759789953
hc,13,zipcode,10028,76105653.6770243,9827144.971844042,12.912503207118212
hc,13,zipcode,10128,76105653.6770243,3821437.8715331885,5.021227316107858
hc,13,hd,Tudor City Historic District,76105653.6770243,392861.82044444635,0.5162058289541349
hc,13,hd,Turtle Bay Gardens Historic District,76105653.6770243,41974.49479954105,0.05515292592804155
hc,13,hd,Treadwell Farm Historic District,76105653.6770243,205117.40311370807,0.2695166432498975
hc,13,hd,Upper East Side Historic District Extension,76105653.6770243,453208.3005826921,0.59549886071015
hc,13,hd,Upper East Side Historic District,76105653.6770243,6478274.636203342,8.512212067313314
hc,13,hd,Metropolitan Museum Historic District,76105653.6770243,701767.0924362176,0.9220958739995365
hc,13,hd,Park Avenue Historic District,76105653.6770243,1171505.818917584,1.539315099886268
hc,13,hd,Carnegie Hill Historic District,76105653.6770243,36776.50103154793,0.048322955332095734
hc,13,hd,Expanded Carnegie Hill Historic District,76105653.6770243,579794.0169910421,0.761827786739157
hc,13,hd,Henderson Place Historic District,76105653.6770243,46994.483018099054,0.06174900384869346
hc,13,hd,Hardenbergh/Rhinelander Historic District,76105653.6770243,10646.028346933226,0.013988485523181543
hc,15,pp,84,216576689.8238472,1293568.8754380227,0.5972798256775222
hc,15,pp,1,216576689.8238472,47286367.69504561,21.83354438259538
hc,15,pp,17,216576689.8238472,802775.0311217703,0.3706654819476223
hc,15,pp,5,216576689.8238472,9712949.07411643,4.484761994477089
hc,15,pp,9,216576689.8238472,2510316.804121069,1.1590890996454128
hc,15,pp,13,216576689.8238472,11394808.459493473,5.2613272780009
hc,15,pp,6,216576689.8238472,22017956.409988116,10.166355588820032
hc,15,pp,10,216576689.8238472,27265503.159532376,12.589306439999978
hc,15,pp,14,216576689.8238472,17516011.68457347,8.087671715187877
hc,15,pp,18,216576689.8238472,22805984.345073927,10.53021189105032
hc,15,pp,20,216576689.8238472,14541463.44063496,6.714232936361836
hc,15,pp,22,216576689.8238472,38311837.11149431,17.689732511220516
hc,15,fb,1,216576689.8238472,39335070.30203897,18.162190184932726
hc,15,fb,32,216576689.8238472,2274723.234049734,1.0503084315767695
hc,15,fb,8,216576689.8238472,5758216.304574525,2.658742410948276
hc,15,fb,4,216576689.8238472,2204781.0572613417,1.0180140157533122
hc,15,fb,2,216576689.8238472,28329842.21951003,13.080743935347854
hc,15,fb,6,216576689.8238472,15324036.672706002,7.0755706374355505
hc,15,fb,7,216576689.8238472,44436878.76810488,20.517849268195782
hc,15,fb,9,216576689.8238472,37680268.72621785,17.39811830943816
hc,15,fb,10,216576689.8238472,33804571.42724384,15.608591790159327
hc,15,fb,11,216576689.8238472,1718486.3078389969,0.7934770400437503
hc,15,fb,12,216576689.8238472,4522736.911435649,2.0882842540045377
hc,15,sd,13,216576689.8238472,1293568.8754380227,0.5972798256775222
hc,15,sd,2,216576689.8238472,159954351.80175164,73.85575609815194
hc,15,sd,3,216576689.8238472,53077495.744215064,24.50748314021499
hc,15,bid,Downtown Alliance BID,216576689.8238472,12125906.10415324,5.598897145401868
hc,15,bid,Chinatown,216576689.8238472,3150826.262307612,1.4548316648806199
hc,15,bid,Bryant Park BID,216576689.8238472,978230.0160529752,0.45167834860188294
hc,15,bid,Grand Central Partnership,216576689.8238472,1345590.0950529524,0.6212995942210535
hc,15,bid,SoHo Broadway BID,216576689.8238472,1172364.9383813548,0.5413163066324906
hc,15,bid,NoHo BID,216576689.8238472,1467189.398652341,0.6774456659420183
hc,15,bid,Hudson Square,216576689.8238472,3629499.0876058587,1.6758493679804203
hc,15,bid,Village Alliance BID,216576689.8238472,2106111.7290744474,0.9724554063447247
hc,15,bid,14th Street BID,216576689.8238472,1443303.5218372366,0.6664168350763642
hc,15,bid,Meatpacking BID,216576689.8238472,3235188.7196274404,1.4937843598305909
hc,15,bid,Flatiron/23rd Street Partnership,216576689.8238472,6995763.810830588,3.230155478191396
hc,15,bid,Hudson Yards/Hell's Kitchen,216576689.8238472,5376875.425659045,2.4826658076787167
hc,15,bid,34th Street BID,216576689.8238472,5271437.18176828,2.433981785415507
hc,15,bid,Garment District,216576689.8238472,4619208.549500803,2.1328281234965036
hc,15,bid,Times Square BID,216576689.8238472,5460808.485980494,2.5214202370633916
hc,15,bid,Lincoln Square BID,216576689.8238472,3633648.299408916,1.6777651844085095
hc,15,bid,Columbus Avenue BID,216576689.8238472,421359.7164674172,0.19455450944888408
hc,15,cd,101,216576689.8238472,41686571.375822715,19.247949264405378
hc,15,cd,302,216576689.8238472,1293568.8754380227,0.5972798256775222
hc,15,cd,106,216576689.8238472,802775.0311217703,0.3706654819476223
hc,15,cd,105,216576689.8238472,29673045.55600255,13.700941491042801
hc,15,cd,103,216576689.8238472,1248909.3126633163,0.5766591564766815
hc,15,cd,102,216576689.8238472,37604896.00911343,17.36331644910604
hc,15,cd,104,216576689.8238472,49309867.87930455,22.767855543184616
hc,15,cd,107,216576689.8238472,14541471.260552872,6.714236547054157
hc,15,cd,164,216576689.8238472,38312447.524622165,17.69001435740089
hc,15,dsny,MN01,216576689.8238472,40553709.95400495,18.724872924685172
hc,15,dsny,BKN02,216576689.8238472,1284508.489156425,0.5930963716368465
hc,15,dsny,MN06,216576689.8238472,805895.816010959,0.3721064426030497
hc,15,dsny,MN05,216576689.8238472,29688750.146805376,13.70819277501782
hc,15,dsny,MN03,216576689.8238472,1266379.3459313666,0.5847255985680532
hc,15,dsny,MN02,216576689.8238472,37583432.99691777,17.353406328024626
hc,15,dsny,MN04,216576689.8238472,49200268.47380723,22.717250186908068
hc,15,dsny,MN07,216576689.8238472,14523103.042644273,6.705755385982052
hc,15,cc_upcoming,1,216576689.8238472,55645400.387776524,25.693162284932765
hc,15,cc_upcoming,4,216576689.8238472,9233302.429951344,4.26329464978953
hc,15,cc_upcoming,2,216576689.8238472,14164796.876136933,6.540314605259632
hc,15,cc_upcoming,3,216576689.8238472,76191613.1726451,35.179969383877655
hc,15,cc_upcoming,6,216576689.8238472,60355045.43981666,27.86774767354071
hc,15,cc,1,216576689.8238472,59055946.43063363,27.267914418059867
hc,15,cc,2,216576689.8238472,7970448.529174712,3.680196855745409
hc,15,cc,4,216576689.8238472,12203553.755800381,5.63474941173316
hc,15,cc,3,216576689.8238472,82427424.02042994,38.05923162251318
hc,15,cc,6,216576689.8238472,53931278.17066856,24.90170027740917
hc,15,nycongress,10,216576689.8238472,86674851.75480197,40.02039731297908
hc,15,nycongress,12,216576689.8238472,128896905.2146625,59.515594831327824
hc,15,sa,61,216576689.8238472,23720496.716902453,10.95246987854304
hc,15,sa,74,216576689.8238472,3317648.8357193274,1.5318586863700518
hc,15,sa,73,216576689.8238472,2686089.0663845255,1.2402484628282286
hc,15,sa,65,216576689.8238472,13441521.375208618,6.206356457909338
hc,15,sa,66,216576689.8238472,49227246.48691391,22.729706750506217
hc,15,sa,75,216576689.8238472,69502630.29327245,32.09146392892165
hc,15,sa,67,216576689.8238472,30406377.80168578,14.039543141238711
hc,15,sa,69,216576689.8238472,13487992.335848238,6.227813504222779
hc,15,sa,68,216576689.8238472,9800155.394391228,4.525027786860253
hc,15,ss,26,216576689.8238472,10985748.254008217,5.072451824313818
hc,15,ss,59,216576689.8238472,34477.356864482776,0.01591923714990979
hc,15,ss,28,216576689.8238472,47999305.27500558,22.162729199548597
hc,15,ss,27,216576689.8238472,66193359.57678415,30.56347367328523
hc,15,ss,47,216576689.8238472,80408045.88751349,37.12682373754693
hc,15,ss,30,216576689.8238472,9969221.956150692,4.603090925555823
hc,15,nta,Battery Park City-Lower Manhattan,216576689.8238472,19011638.387913935,8.778247743733207
hc,15,nta,Murray Hill-Kips Bay,216576689.8238472,1856718.744521313,0.8573031317596905
hc,15,nta,SoHo-TriBeCa-Civic Center-Little Italy,216576689.8238472,25032609.54011695,11.558312005081083
hc,15,nta,Chinatown,216576689.8238472,3010963.7572628255,1.3902529213609252
hc,15,nta,West Village,216576689.8238472,24886408.141391616,11.490806402864958
hc,15,nta,Hudson Yards-Chelsea-Flatiron-Union Square,216576689.8238472,37054447.70316582,17.10915783841007
hc,15,nta,Midtown-Midtown South,216576689.8238472,21236448.44749994,9.80550975489219
hc,15,nta,Clinton,216576689.8238472,18373847.254645616,8.483760311227398
hc,15,nta,Lincoln Square,216576689.8238472,15805697.577149132,7.297968026939882
hc,15,nta,park-cemetery-etc-Manhattan,216576689.8238472,50307910.27017953,23.22868186373035
hc,15,zipcode,10004,216576689.8238472,13433566.701284401,6.202683544665218
hc,15,zipcode,10041,216576689.8238472,162236.55156050046,0.07490951666703174
hc,15,zipcode,10043,216576689.8238472,38262.40809225796,0.01766690963989648
hc,15,zipcode,10265,216576689.8238472,17229.140482953575,0.007955214615648114
hc,15,zipcode,11201,216576689.8238472,1124146.1084513324,0.5190522162683608
hc,15,zipcode,10005,216576689.8238472,2082854.6992175414,0.9617169331157628
hc,15,zipcode,10260,216576689.8238472,52506.24541911943,0.02424371960889485
hc,15,zipcode,10270,216576689.8238472,31252.02323755142,0.014430003184077786
hc,15,zipcode,10286,216576689.8238472,11264.372119250913,0.0052011008795142255
hc,15,zipcode,10081,216576689.8238472,30240.51105134481,0.01396295745213437
hc,15,zipcode,10271,216576689.8238472,49237.15701241548,0.022734282739505604
hc,15,zipcode,10275,216576689.8238472,48265.29927094595,0.02228554666257138
hc,15,zipcode,10203,216576689.8238472,37227.10186636081,0.017188877481062022
hc,15,zipcode,10006,216576689.8238472,1716653.6071593324,0.7926308267780682
hc,15,zipcode,10280,216576689.8238472,2223614.6635072045,1.0267100606790984
hc,15,zipcode,10080,216576689.8238472,77107.34060493083,0.03560278840148778
hc,15,zipcode,10045,216576689.8238472,47798.19327325665,0.022069869713187206
hc,15,zipcode,10259,216576689.8238472,21064.261477201704,0.00972600582931355
hc,15,zipcode,10038,216576689.8238472,5082864.733898471,2.346912189872614
hc,15,zipcode,10279,216576689.8238472,28664.704786787028,0.013235360098125742
hc,15,zipcode,10007,216576689.8238472,5317904.043084429,2.4554369389474693
hc,15,zipcode,10278,216576689.8238472,206706.5575064192,0.0954426617539238
hc,15,zipcode,10010,216576689.8238472,3468510.3925578985,1.6015160243602458
hc,15,zipcode,10016,216576689.8238472,3323831.601413602,1.5347134560589335
hc,15,zipcode,10165,216576689.8238472,40779.82068199509,0.018829275078108998
hc,15,zipcode,10017,216576689.8238472,544294.0243445225,0.2513169929724314
hc,15,zipcode,10048,216576689.8238472,972789.0943341344,0.44916611068594364
hc,15,zipcode,10281,216576689.8238472,953667.1736979734,0.4403369422968091
hc,15,zipcode,10285,216576689.8238472,67350.33648270044,0.03109768486048978
hc,15,zipcode,10282,216576689.8238472,1549929.344049095,0.7156491981245677
hc,15,zipcode,10013,216576689.8238472,15562267.405639518,7.185568963260589
hc,15,zipcode,10012,216576689.8238472,9191816.784618506,4.2441394741487075
hc,15,zipcode,10003,216576689.8238472,5506860.008573385,2.542683616160351
hc,15,zipcode,10014,216576689.8238472,14066339.894472197,6.4948540426548504
hc,15,zipcode,10011,216576689.8238472,18109843.290690336,8.361861706086646
hc,15,zipcode,10001,216576689.8238472,17793385.741194896,8.215743695993858
hc,15,zipcode,10118,216576689.8238472,91734.37314188195,0.04235653117447412
hc,15,zipcode,10120,216576689.8238472,35178.94074153615,0.016243179619260487
hc,15,zipcode,10121,216576689.8238472,115104.85247878253,0.053147387455410436
hc,15,zipcode,10119,216576689.8238472,126380.21367166101,0.0583535623221744
hc,15,zipcode,10123,216576689.8238472,16139.815914084107,0.007452240556087286
hc,15,zipcode,10122,216576689.8238472,23296.465720666318,0.010756681958531416
hc,15,zipcode,10018,216576689.8238472,10698900.16590765,4.940005396984139
hc,15,zipcode,10036,216576689.8238472,9774112.727562089,4.513003100893208
hc,15,zipcode,10097,216576689.8238472,65826.34224522348,0.03039401068451244
hc,15,zipcode,10019,216576689.8238472,16633839.785679622,7.680346300984084
hc,15,zipcode,10023,216576689.8238472,12230402.80889231,5.6471464305969015
hc,15,zipcode,10069,216576689.8238472,2362365.841700555,1.0907756710207301
hc,15,zipcode,10105,216576689.8238472,35414.95634298818,0.016352155151966242
hc,15,zipcode,10106,216576689.8238472,31052.630331807486,0.01433793745627203
hc,15,zipcode,10107,216576689.8238472,23030.311495393085,0.010633790512785473
hc,15,zipcode,00083,216576689.8238472,38294081.18453936,17.68153406337768
hc,15,hd,Governors Island Historic District,216576689.8238472,4078434.452808409,1.8831363874503788
hc,15,hd,Ellis Island Historic District,216576689.8238472,1201726.414394938,0.5548733870539636
hc,15,hd,Fraunces Tavern Block Historic District,216576689.8238472,34333.46476826428,0.015852797822420054
hc,15,hd,Stone Street Historic District,216576689.8238472,58750.68888714536,0.027126967789068285
hc,15,hd,South Street Seaport Historic District,216576689.8238472,1036369.7683989345,0.47852322853482826
hc,15,hd,South Street Seaport Historic District Extension,216576689.8238472,76654.81081543087,0.03539384172774001
hc,15,hd,African Burial Ground & The Commons Historic District,216576689.8238472,1069255.4678838267,0.49370754939209127
hc,15,hd,Tribeca South Historic District Extension,216576689.8238472,90440.65639245616,0.04175918307090949
hc,15,hd,Tribeca South Historic District,216576689.8238472,429883.2083815418,0.19849006314169249
hc,15,hd,Tribeca West Historic District,216576689.8238472,1383364.4954731287,0.638741175977105
hc,15,hd,Tribeca East Historic District,216576689.8238472,1064340.9653999584,0.4914383751389131
hc,15,hd,Tribeca North Historic District,216576689.8238472,703013.4545539098,0.3246025484671071
hc,15,hd,SoHo-Cast Iron Historic District Extension,216576689.8238472,936866.0750640688,0.43257936753307547
hc,15,hd,SoHo-Cast Iron Historic District,216576689.8238472,3219790.1820129273,1.4866743898578123
hc,15,hd,Noho East Historic District,216576689.8238472,168001.4257321118,0.07757133321631052
hc,15,hd,NoHo Historic District Extension,216576689.8238472,342221.31595434865,0.15801391933392953
hc,15,hd,NoHo Historic District,216576689.8238472,1502150.421893044,0.6935882264683327
hc,15,hd,Sullivan-Thompson Historic District,216576689.8238472,760370.0941214715,0.35108584157414124
hc,15,hd,Charlton-King-Vandam Historic District,216576689.8238472,296232.0364649603,0.13677927975808515
hc,15,hd,MacDougal-Sullivan Gardens Historic District,216576689.8238472,58012.32324927416,0.026786042069651413
